0.5437500000000001	Belgian malinois_505	/geography/glacier
0.5437500000000001	Belgian malinois_505	/product/mobile_phone
0.5437500000000001	Belgian malinois_505	/product/computer
0.5437500000000001	Belgian malinois_505	/finance/stock_exchange
0.5437500000000001	Baxter Creek Veterinary Clinic_506	/person/artist
0.5437500000000001	Baxter Creek Veterinary Clinic_506	/play
0.5437500000000001	Baxter Creek Veterinary Clinic_506	/law
0.5437500000000001	Baxter Creek Veterinary Clinic_506	/product/instrument
0.5437500000000001	Baxter Creek Veterinary Clinic_506	/building/power_station
0.5437500000000001	Spencer_507	/event/military_conflict
0.5437500000000001	Spencer_507	/rail/railway
0.5437500000000001	Spencer_507	/park
0.5437500000000001	acupuncture_508	/location
0.5437500000000001	acupuncture_508	/location/city
0.5437500000000001	acupuncture_508	/game
0.5437500000000001	acupuncture_508	/person/engineer
0.5437500000000001	acupuncture_508	/product/engine_device
0.5437500000000001	Army_509	/building/airport
0.5437500000000001	Army_509	/person/doctor
0.5437500000000001	Army_509	/rail/railway
0.5437500000000001	Army_509	/finance/currency
0.5437500000000001	Army_509	/time
0.5437500000000001	Army_509	/education/department
0.5437500000000001	Army_509	/event/protest
0.5437500000000001	Spencer_510	/organization/educational_institution
0.5437500000000001	Spencer_510	/building/sports_facility
0.5437500000000001	Spencer_510	/play
0.5437500000000001	Spencer_510	/building/hospital
0.5437500000000001	Spencer_510	/government/government
0.5437500000000001	Bozeman_511	/music
0.5437500000000001	Bozeman_511	/language
0.5437500000000001	Bozeman_511	/title
0.5437500000000001	Spencer_512	/person/coach
0.5437500000000001	Spencer_512	/government/government
0.5437500000000001	Spencer_512	/person/soldier
0.5437500000000001	Spencer_512	/education/educational_degree
0.5437500000000001	Jennifer Leight_513	/government_agency
0.5437500000000001	Jennifer Leight_513	/body_part
0.5437500000000001	Jennifer Leight_513	/product/computer
0.5437500000000001	Jennifer Leight_513	/broadcast/tv_channel
0.5437500000000001	Newfoundland_514	/person/actor
0.5437500000000001	Newfoundland_514	/building/airport
0.5437500000000001	Newfoundland_514	/park
0.5437500000000001	Spencer_515	/event/military_conflict
0.5437500000000001	Spencer_515	/language
0.5437500000000001	Spencer_515	/broadcast_network
0.5437500000000001	Leight_516	/organization/sports_team
0.5437500000000001	Leight_517	/event
0.5437500000000001	Leight_517	/event/military_conflict
0.5437500000000001	Leight_517	/government/political_party
0.5437500000000001	Leight_517	/event/attack
0.5437500000000001	Bridger Canyon_518	/music
0.5437500000000001	Bridger Canyon_518	/building/airport
0.5437500000000001	Bridger Canyon_518	/geography/mountain
0.5437500000000001	Bridger Canyon_518	/play
0.5437500000000001	Bridger Canyon_518	/product/weapon
0.5437500000000001	Bridger Canyon_518	/product/spacecraft
0.5437500000000001	Bridger Canyon_518	/location/province
0.5437500000000001	Bridger Bowl ski area_519	/event/sports_event
0.5437500000000001	Bridger Bowl ski area_519	/product/car
0.5437500000000001	Bridger Bowl ski area_519	/livingthing/animal
0.5437500000000001	Northwestern Energy_520	/people/ethnicity
0.5437500000000001	Claudia Rapkoch_521	/music
0.5437500000000001	Claudia Rapkoch_521	/broadcast_program
0.5437500000000001	Claudia Rapkoch_521	/time
0.5437500000000001	Bridger Bowl_522	/music
0.5437500000000001	Bridger Bowl_522	/event/military_conflict
0.5437500000000001	Bridger Bowl_522	/people/ethnicity
0.5437500000000001	Bridger Bowl_522	/building/theater
0.5437500000000001	Facebook_523	/written_work
0.5437500000000001	Facebook_523	/government_agency
0.5437500000000001	Facebook_523	/location/province
0.5437500000000001	Bridger_524	/person/politician
0.5437500000000001	Bridger_524	/written_work
0.5437500000000001	Bridger_524	/location/country
0.5437500000000001	Sony_525	/written_work
0.5437500000000001	Sony_525	/product/ship
0.5437500000000001	Sony_525	/transportation/road
0.5437500000000001	Sony_525	/government/political_party
0.5437500000000001	Sony_525	/geography/island
0.5437500000000001	Sony_525	/award
0.5437500000000001	Sony_525	/transit
0.5437500000000001	Sony_526	/event/sports_event
0.5437500000000001	UHS-I_527	/music
0.5437500000000001	UHS-I_527	/location/county
0.5437500000000001	UHS-I_527	/education/department
0.5437500000000001	Sony_528	/event/terrorist_attack
0.5437500000000001	Sony_528	/person/director
0.5437500000000001	Sony_528	/building/airport
0.5437500000000001	Sony_528	/product/airplane
0.5437500000000001	Sony_528	/event/attack
0.5437500000000001	Sony_528	/transit
0.5437500000000001	CES_529	/product/ship
0.5437500000000001	CES_529	/location/bridge
0.5437500000000001	CES_529	/location/county
0.5437500000000001	CES_529	/person/coach
0.5437500000000001	CES_529	/government/government
0.5437500000000001	SD Association_530	/organization/sports_team
0.5437500000000001	SD Association_530	/organization/airline
0.5437500000000001	SD Association_530	/geography/glacier
0.5437500000000001	SD Association_530	/product/mobile_phone
0.5437500000000001	SD Association_530	/park
0.5437500000000001	SD Association_530	/product/computer
0.5437500000000001	SD_531	/building
0.5437500000000001	SD_531	/person/musician
0.5437500000000001	SD_531	/organization/sports_team
0.5437500000000001	SD_531	/people/ethnicity
0.5437500000000001	SD_531	/event/natural_disaster
0.5437500000000001	SD_531	/education/educational_degree
0.5437500000000001	SD_531	/building/library
0.5437500000000001	EyeFi_532	/organization/terrorist_organization
0.5437500000000001	EyeFi_532	/product/ship
0.5437500000000001	EyeFi_532	/product/airplane
0.5437500000000001	EyeFi_532	/language
0.5437500000000001	EyeFi_532	/location/bridge
0.5437500000000001	EyeFi_532	/organization/fraternity_sorority
0.5437500000000001	PhotographyBlog_533	/play
0.5437500000000001	PhotographyBlog_533	/law
0.5437500000000001	PhotographyBlog_533	/building/theater
0.5437500000000001	SanDisk_534	/person/director
0.5437500000000001	SanDisk_534	/train
0.5437500000000001	SanDisk_534	/broadcast_network
0.5437500000000001	SanDisk_534	/product
0.5437500000000001	SanDisk_534	/location/country
0.5437500000000001	SanDisk_534	/building/library
0.5437500000000001	Lexar_535	/organization/sports_league
0.5437500000000001	Lexar_535	/education/educational_degree
0.5437500000000001	CES_536	/language
0.5437500000000001	CES_536	/play
0.5437500000000001	CES_536	/location/bridge
0.5437500000000001	CES_536	/product/instrument
0.5437500000000001	CES_536	/product/spacecraft
0.5437500000000001	Lexar_537	/government/government
0.5437500000000001	Sony_538	/organization/educational_institution
0.5437500000000001	Sony_538	/geography/island
0.5437500000000001	Sony_538	/people/ethnicity
0.5437500000000001	Sony_538	/building/sports_facility
0.5437500000000001	Sony_538	/location/country
0.5437500000000001	Port-au-Prince_539	/person/terrorist
0.5437500000000001	Port-au-Prince_539	/event/terrorist_attack
0.5437500000000001	Port-au-Prince_539	/product/ship
0.5437500000000001	Port-au-Prince_539	/transportation/road
0.5437500000000001	Port-au-Prince_539	/disease
0.5437500000000001	Port-au-Prince_539	/organization/sports_league
0.5437500000000001	Port-au-Prince_539	/livingthing/animal
0.5437500000000001	Port-au-Prince_539	/event/attack
0.5437500000000001	Port-au-Prince_539	/education/department
0.5437500000000001	Haiti_540	/event/sports_event
0.5437500000000001	Haiti_540	/language
0.5437500000000001	Maggie Steber_541	/building
0.5437500000000001	Maggie Steber_541	/location/body_of_water
0.5437500000000001	Maggie Steber_541	/transportation/road
0.5437500000000001	Maggie Steber_541	/government/political_party
0.5437500000000001	Maggie Steber_541	/geography/mountain
0.5437500000000001	Maggie Steber_541	/building/theater
0.5437500000000001	Maggie Steber_541	/newspaper
0.5437500000000001	Maggie Steber_541	/event/protest
0.5437500000000001	Haiti_542	/organization/educational_institution
0.5437500000000001	Haiti_542	/event/attack
0.5437500000000001	Haiti_542	/news_agency
0.5437500000000001	FotoKonbit_543	/building/airport
0.5437500000000001	FotoKonbit_543	/location/bridge
0.5437500000000001	FotoKonbit_543	/location/county
0.5437500000000001	FotoKonbit_543	/building/hospital
0.5437500000000001	FotoKonbit_543	/person/coach
0.5437500000000001	FotoKonbit_543	/food
0.5437500000000001	FotoKonbit_543	/broadcast_network
0.5437500000000001	FotoKonbit_543	/education/educational_degree
0.5437500000000001	FotoKonbit_543	/building/library
0.5437500000000001	United Nations_544	/game
0.5437500000000001	United Nations_544	/language
0.5437500000000001	United Nations_544	/play
0.5437500000000001	United Nations_544	/livingthing/animal
0.5437500000000001	United Nations_544	/organization/fraternity_sorority
0.5437500000000001	United Nations_544	/finance/stock_exchange
0.5437500000000001	United Nations_544	/broadcast/tv_channel
0.5437500000000001	Steber_545	/organization/educational_institution
0.5437500000000001	Steber_545	/government_agency
0.5437500000000001	Holga_547	/news_agency
0.5437500000000001	Haitians_548	/person/actor
0.5437500000000001	Steber_549	/event/election
0.5437500000000001	Haitians_550	/game
0.5437500000000001	Haitians_550	/software
0.5437500000000001	Haitians_550	/people/ethnicity
0.5437500000000001	Haitians_550	/person/architect
0.5437500000000001	Haitians_550	/medicine/medical_treatment
0.5437500000000001	University of Glasgow_552	/organization/terrorist_organization
0.5437500000000001	University of Glasgow_552	/written_work
0.5437500000000001	University of Glasgow_552	/medicine/medical_treatment
0.5437500000000001	University of Glasgow_552	/product/mobile_phone
0.5437500000000001	Glasgow_553	/person/terrorist
0.5437500000000001	Glasgow_553	/event/terrorist_attack
0.5437500000000001	Glasgow_553	/geography/mountain
0.5437500000000001	Glasgow_553	/product/airplane
0.5437500000000001	Glasgow_553	/title
0.5437500000000001	Glasgow_553	/art
0.5437500000000001	Glasgow_553	/person/doctor
0.5437500000000001	Glasgow_553	/product/instrument
0.5437500000000001	Glasgow_553	/building/theater
0.5437500000000001	Glasgow_553	/computer/programming_language
0.5437500000000001	Glasgow_553	/person/soldier
0.5437500000000001	Glasgow_553	/news_agency
0.5437500000000001	Glasgow_553	/newspaper
0.5437500000000001	UK_554	/location/city
0.5437500000000001	UK_554	/event/election
0.5437500000000001	UK_554	/art
0.5437500000000001	UK_554	/person/coach
0.5437500000000001	UK_554	/food
0.5437500000000001	Companion Animal Society_555	/organization/terrorist_organization
0.5437500000000001	Companion Animal Society_555	/organization/airline
0.5437500000000001	New Zealand Veterinary Association_556	/train
0.5437500000000001	New Zealand Veterinary Association_556	/metropolitan_transit/transit_line
0.5437500000000001	New Zealand Veterinary Association_556	/product/mobile_phone
0.5437500000000001	New Zealand_557	/event/terrorist_attack
0.5437500000000001	New Zealand_557	/law
0.5437500000000001	New Zealand_557	/broadcast_network
0.5437500000000001	New Zealand_557	/rail/railway
0.5437500000000001	New Zealand_557	/product/instrument
0.5437500000000001	New Zealand_557	/building/power_station
0.5437500000000001	New Zealand_557	/god
0.5437500000000001	New Zealand_557	/news_agency
0.5437500000000001	anaesthesia_558	/person/author
0.5437500000000001	anaesthesia_558	/government/political_party
0.5437500000000001	anaesthesia_558	/government_agency
0.5437500000000001	anaesthesia_558	/location/cemetery
0.5437500000000001	anaesthesia_558	/person/engineer
0.5437500000000001	anaesthesia_558	/news_agency
0.5437500000000001	anaesthesia_558	/broadcast/tv_channel
0.5437500000000001	analgesia_559	/organization/terrorist_organization
0.5437500000000001	analgesia_559	/person/artist
0.5437500000000001	analgesia_559	/language
0.5437500000000001	analgesia_559	/building/restaurant
0.5437500000000001	analgesia_559	/building/theater
0.5437500000000001	analgesia_559	/computer/programming_language
0.5437500000000001	Unitec Institute of Technology_560	/medicine/medical_treatment
0.5437500000000001	Unitec Institute of Technology_560	/building/restaurant
0.5437500000000001	Auckland_561	/living_thing
0.5437500000000001	Auckland_561	/person/artist
0.5437500000000001	Auckland_561	/location/body_of_water
0.5437500000000001	Auckland_561	/product/car
0.5437500000000001	Auckland_561	/location/bridge
0.5437500000000001	Auckland_561	/art
0.5437500000000001	Auckland_561	/location/cemetery
0.5437500000000001	Auckland_561	/transit
0.5437500000000001	New Zealand_562	/person/director
0.5437500000000001	New Zealand_562	/product
0.5375000000000002	American Association for the Advancement of Science_002	/organization/educational_institution
0.5375000000000002	Daniel R. Gamelin_016	/location/body_of_water
0.5375000000000002	Karen I. Goldberg_017	/building/theater
0.5375000000000002	Neil M. Nathanson_034	/body_part
0.5375000000000002	Danny Shen_036	/metropolitan_transit/transit_line
0.5375000000000002	Department of Physics_040	/event/protest
0.5375000000000002	Mayor Mike McGinn_084	/product/car
0.5375000000000002	Sodo District_094	/game
0.5375000000000002	McGinn_108	/time
0.5375000000000002	September_111	/metropolitan_transit/transit_line
0.5375000000000002	Initiative 91_112	/location
0.5375000000000002	Public Records Act_114	/building/airport
0.5375000000000002	December_115	/metropolitan_transit/transit_line
0.5375000000000002	Oklahoma City_136	/person/coach
0.5375000000000002	NBA_138	/award
0.5375000000000002	New Jersey_144	/person/athlete
0.5375000000000002	AT&T Center_146	/organization/sports_league
0.5375000000000002	Brooklyn_154	/location/county
0.5375000000000002	Occidental Avenue South_158	/location/city
0.5375000000000002	San Antonio_161	/person/athlete
0.5375000000000002	WNBA_164	/language
0.5375000000000002	San Antonio_169	/rail/railway
0.5375000000000002	San Antonio Spurs_171	/news_agency
0.5375000000000002	Sanctuary Art Center_181	/person/doctor
0.5375000000000002	Sanctuary Art Center_184	/person/musician
0.5375000000000002	Jan. 11_188	/building/airport
0.5375000000000002	Jan. 11_188	/government/political_party
0.5375000000000002	Jan. 11_188	/event/protest
0.5375000000000002	Madeline Galbraith_190	/time
0.5375000000000002	Lee_198	/time
0.5375000000000002	Seattle_200	/military
0.5375000000000002	Feb. 14_201	/rail/railway
0.5375000000000002	Washington State_217	/transportation/road
0.5375000000000002	Rogers_229	/organization/sports_team
0.5375000000000002	Bay Area_237	/product/computer
0.5375000000000002	Jazmine Davis_247	/military
0.5375000000000002	Edward McClain_256	/person/monarch
0.5375000000000002	Jackson , Miss._258	/broadcast_program
0.5375000000000002	Concordia University_262	/news_agency
0.5375000000000002	Canada_263	/location/province
0.5375000000000002	McClain_272	/event
0.5375000000000002	Michael Windle_299	/government_agency
0.5375000000000002	Larry Davis_312	/law
0.5375000000000002	Rep. Tina Orwall_322	/game
0.5375000000000002	Amsterdam_356	/government_agency
0.5375000000000002	Henry Art Gallery_359	/person/actor
0.5375000000000002	Henry Art Gallery_359	/geography/mountain
0.5375000000000002	Henry Art Gallery_367	/chemistry
0.5375000000000002	Artwork without the Tulipman_383	/building/hospital
0.5375000000000002	South Asian_395	/person/monarch
0.5375000000000002	Divya Ramachandra_400	/location/county
0.5375000000000002	South Asian_404	/visual_art/color
0.5375000000000002	East Asian_405	/title
0.5375000000000002	UW Office of the Registrar_422	/organization/sports_league
0.5375000000000002	ASC_430	/person/coach
0.5375000000000002	South Asian_441	/language
0.5375000000000002	IHME_445	/government_agency
0.5375000000000002	India_461	/art/film
0.5375000000000002	Adirondack Club and Resort_466	/internet/website
0.5375000000000002	Tupper Lakers_468	/rail/railway
0.5375000000000002	Mr. Scaringe_487	/government_agency
0.5375000000000002	Barrett_490	/play
0.5375000000000002	German shepherds_504	/event/election
0.5375000000000002	Bozeman_511	/play
0.5375000000000002	Spencer_512	/music
0.5375000000000002	Sony_525	/music
0.5375000000000002	FotoKonbit_543	/product/airplane
0.5375000000000002	University of Glasgow_552	/product/camera
0.5375000000000002	New Zealand Veterinary Association_556	/event/attack
0.5375000000000002	New Zealand_557	/location/city
0.5375000000000001	UW_000	/person/director
0.5375000000000001	UW_000	/event/military_conflict
0.5375000000000001	UW_000	/chemistry
0.5375000000000001	UW_000	/food
0.5375000000000001	UW_000	/person/soldier
0.5375000000000001	Department of Chemistry_001	/game
0.5375000000000001	Department of Chemistry_001	/building/airport
0.5375000000000001	Department of Chemistry_001	/disease
0.5375000000000001	Department of Chemistry_001	/building/sports_facility
0.5375000000000001	Department of Chemistry_001	/play
0.5375000000000001	Department of Chemistry_001	/art
0.5375000000000001	Department of Chemistry_001	/person/religious_leader
0.5375000000000001	Department of Chemistry_001	/god
0.5375000000000001	Department of Chemistry_001	/computer/algorithm
0.5375000000000001	Department of Chemistry_001	/product/computer
0.5375000000000001	Department of Chemistry_001	/visual_art/color
0.5375000000000001	Department of Chemistry_001	/product/camera
0.5375000000000001	American Association for the Advancement of Science_002	/organization/sports_league
0.5375000000000001	AAAS_003	/person/terrorist
0.5375000000000001	AAAS_003	/person/athlete
0.5375000000000001	AAAS_003	/geography/island
0.5375000000000001	AAAS_003	/organization/fraternity_sorority
0.5375000000000001	AAAS_004	/art/film
0.5375000000000001	Science_005	/location/body_of_water
0.5375000000000001	Science Translational Medicine_006	/person/author
0.5375000000000001	Science Translational Medicine_006	/product
0.5375000000000001	Science Translational Medicine_006	/product/camera
0.5375000000000001	Fellows_007	/event/terrorist_attack
0.5375000000000001	Fellows_007	/location/city
0.5375000000000001	Fellows_007	/music
0.5375000000000001	Fellows_007	/transportation/road
0.5375000000000001	Fellows_007	/livingthing/animal
0.5375000000000001	Fellows_007	/product/instrument
0.5375000000000001	Fellows_007	/metropolitan_transit/transit_line
0.5375000000000001	Fellows_007	/finance/stock_exchange
0.5375000000000001	AAAS_008	/written_work
0.5375000000000001	AAAS_008	/transportation/road
0.5375000000000001	AAAS_008	/play
0.5375000000000001	AAAS_008	/location/bridge
0.5375000000000001	AAAS_008	/person/monarch
0.5375000000000001	AAAS_008	/metropolitan_transit/transit_line
0.5375000000000001	AAAS_008	/broadcast/tv_channel
0.5375000000000001	UW_009	/person/author
0.5375000000000001	UW_009	/person/actor
0.5375000000000001	UW_009	/person/monarch
0.5375000000000001	AAAS_010	/person/terrorist
0.5375000000000001	AAAS_010	/law
0.5375000000000001	AAAS_010	/building/hospital
0.5375000000000001	AAAS_010	/location/cemetery
0.5375000000000001	AAAS_010	/event/natural_disaster
0.5375000000000001	Paul Hopkins_011	/event
0.5375000000000001	Paul Hopkins_011	/event/attack
0.5375000000000001	Hopkins_012	/government/government
0.5375000000000001	UW_013	/person
0.5375000000000001	UW_013	/person/politician
0.5375000000000001	UW_013	/person/actor
0.5375000000000001	UW_013	/event/military_conflict
0.5375000000000001	UW_013	/play
0.5375000000000001	UW_013	/livingthing/animal
0.5375000000000001	UW_013	/geography/glacier
0.5375000000000001	UW_013	/time
0.5375000000000001	UW_013	/religion/religion
0.5375000000000001	Department of Chemistry_014	/person/musician
0.5375000000000001	Department of Chemistry_014	/government/political_party
0.5375000000000001	Department of Chemistry_014	/medicine/drug
0.5375000000000001	Department of Chemistry_014	/person/coach
0.5375000000000001	Department of Chemistry_014	/food
0.5375000000000001	Department of Chemistry_014	/train
0.5375000000000001	Department of Chemistry_014	/biology
0.5375000000000001	Department of Chemistry_014	/product/computer
0.5375000000000001	Daniel T. Chiu_015	/organization/company
0.5375000000000001	Daniel T. Chiu_015	/written_work
0.5375000000000001	Daniel T. Chiu_015	/medicine/drug
0.5375000000000001	Daniel T. Chiu_015	/education/educational_degree
0.5375000000000001	Daniel T. Chiu_015	/broadcast/tv_channel
0.5375000000000001	Daniel T. Chiu_015	/location/province
0.5375000000000001	Daniel R. Gamelin_016	/organization
0.5375000000000001	Daniel R. Gamelin_016	/title
0.5375000000000001	Daniel R. Gamelin_016	/person/coach
0.5375000000000001	Karen I. Goldberg_017	/music
0.5375000000000001	Karen I. Goldberg_017	/award
0.5375000000000001	Karen I. Goldberg_017	/person/religious_leader
0.5375000000000001	Karen I. Goldberg_017	/location/province
0.5375000000000001	Bruce H. Robinson_018	/art/film
0.5375000000000001	Bruce H. Robinson_018	/organization/educational_institution
0.5375000000000001	Bruce H. Robinson_018	/product/car
0.5375000000000001	Bruce H. Robinson_018	/medicine/medical_treatment
0.5375000000000001	Bruce H. Robinson_018	/internet/website
0.5375000000000001	Bruce H. Robinson_018	/medicine/symptom
0.5375000000000001	Gamelin_019	/event/sports_event
0.5375000000000001	Bruce Robinson_021	/event/military_conflict
0.5375000000000001	Bruce Robinson_021	/government/political_party
0.5375000000000001	Gamelin_022	/event/election
0.5375000000000001	Chiu_023	/event
0.5375000000000001	Chiu_023	/military
0.5375000000000001	Chiu_023	/people/ethnicity
0.5375000000000001	Chiu_023	/law
0.5375000000000001	Chiu_023	/title
0.5375000000000001	Chiu_023	/building/hospital
0.5375000000000001	Goldberg_024	/event/sports_event
0.5375000000000001	Fellows Forum_025	/person/musician
0.5375000000000001	Fellows Forum_025	/organization/sports_team
0.5375000000000001	Fellows Forum_025	/organization/airline
0.5375000000000001	Fellows Forum_025	/livingthing/animal
0.5375000000000001	Fellows Forum_025	/person/soldier
0.5375000000000001	Fellows Forum_025	/finance/currency
0.5375000000000001	Fellows Forum_025	/product/camera
0.5375000000000001	Fellows Forum_025	/broadcast/tv_channel
0.5375000000000001	Vancouver_026	/person/actor
0.5375000000000001	Vancouver_026	/game
0.5375000000000001	Vancouver_026	/rail/railway
0.5375000000000001	Vancouver_026	/religion/religion
0.5375000000000001	B.C_027	/building/sports_facility
0.5375000000000001	B.C_027	/rail/railway
0.5375000000000001	B.C_027	/building/theater
0.5375000000000001	The Fellows Forum_028	/military
0.5375000000000001	The Fellows Forum_028	/organization/airline
0.5375000000000001	The Fellows Forum_028	/medicine/medical_treatment
0.5375000000000001	The Fellows Forum_028	/product/weapon
0.5375000000000001	The Fellows Forum_028	/news_agency
0.5375000000000001	The Fellows Forum_028	/organization/fraternity_sorority
0.5375000000000001	Feb. 16 – 20_029	/software
0.5375000000000001	Feb. 16 – 20_029	/location/bridge
0.5375000000000001	Feb. 16 – 20_029	/broadcast_network
0.5375000000000001	UW_030	/geography/mountain
0.5375000000000001	Charles Campbell_031	/event/terrorist_attack
0.5375000000000001	Charles Campbell_031	/organization/terrorist_organization
0.5375000000000001	Charles Campbell_031	/organization/educational_institution
0.5375000000000001	Charles Campbell_031	/product/ship
0.5375000000000001	Charles Campbell_031	/building/airport
0.5375000000000001	Charles Campbell_031	/chemistry
0.5375000000000001	Charles Campbell_031	/event/natural_disaster
0.5375000000000001	E. Virginia Armbrust_032	/play
0.5375000000000001	E. Virginia Armbrust_032	/building/hospital
0.5375000000000001	E. Virginia Armbrust_032	/livingthing/animal
0.5375000000000001	E. Virginia Armbrust_032	/broadcast_network
0.5375000000000001	E. Virginia Armbrust_032	/geography/glacier
0.5375000000000001	E. Virginia Armbrust_032	/building/hotel
0.5375000000000001	E. Virginia Armbrust_032	/product/mobile_phone
0.5375000000000001	E. Virginia Armbrust_032	/event/protest
0.5375000000000001	School of Oceanography_033	/living_thing
0.5375000000000001	School of Oceanography_033	/person/doctor
0.5375000000000001	Neil M. Nathanson_034	/chemistry
0.5375000000000001	Neil M. Nathanson_034	/geography/island
0.5375000000000001	Neil M. Nathanson_034	/product/spacecraft
0.5375000000000001	Department of Pharmacology_035	/government/political_party
0.5375000000000001	Department of Pharmacology_035	/building/sports_facility
0.5375000000000001	Department of Pharmacology_035	/person/religious_leader
0.5375000000000001	Department of Pharmacology_035	/product/weapon
0.5375000000000001	Department of Pharmacology_035	/building/restaurant
0.5375000000000001	Department of Pharmacology_035	/geography/glacier
0.5375000000000001	Department of Pharmacology_035	/product/engine_device
0.5375000000000001	Department of Pharmacology_035	/visual_art/color
0.5375000000000001	Danny Shen_036	/internet/website
0.5375000000000001	Danny Shen_036	/religion/religion
0.5375000000000001	Danny Shen_036	/visual_art/color
0.5375000000000001	School of Pharmacy_038	/product/ship
0.5375000000000001	Michael Schick_039	/geography/mountain
0.5375000000000001	Michael Schick_039	/event/protest
0.5375000000000001	Department of Physics_040	/organization/terrorist_organization
0.5375000000000001	Department of Physics_040	/location/body_of_water
0.5375000000000001	Department of Physics_040	/game
0.5375000000000001	Department of Physics_040	/product/car
0.5375000000000001	Department of Physics_040	/product/mobile_phone
0.5375000000000001	Department of Physics_040	/biology
0.5375000000000001	Department of Physics_040	/newspaper
0.5375000000000001	Department of Physics_040	/building/library
0.5375000000000001	Department of Physics_040	/location/province
0.5375000000000001	Federal Way_041	/art/film
0.5375000000000001	Federal Way_041	/event
0.5375000000000001	Federal Way_041	/product/ship
0.5375000000000001	Federal Way_041	/event/attack
0.5375000000000001	Blue Moon_042	/event/attack
0.5375000000000001	Blue Moon_042	/religion/religion
0.5375000000000001	Blue Moon_042	/education/department
0.5375000000000001	Blue Moon_042	/broadcast/tv_channel
0.5375000000000001	Pacific Highway South_043	/building/hotel
0.5375000000000001	Pacific Highway South_043	/finance/currency
0.5375000000000001	Pacific Highway South_043	/organization/fraternity_sorority
0.5375000000000001	Pacific Highway South_043	/education/department
0.5375000000000001	U.S. Attorney ’s Office_044	/event/terrorist_attack
0.5375000000000001	U.S. Attorney ’s Office_044	/person/actor
0.5375000000000001	U.S. Attorney ’s Office_044	/astral_body
0.5375000000000001	U.S. Attorney ’s Office_044	/event/military_conflict
0.5375000000000001	U.S. Attorney ’s Office_044	/product/car
0.5375000000000001	U.S. Attorney ’s Office_044	/medicine/drug
0.5375000000000001	U.S. Attorney ’s Office_044	/building/hospital
0.5375000000000001	U.S. Attorney ’s Office_044	/geography/glacier
0.5375000000000001	U.S. Attorney ’s Office_044	/product
0.5375000000000001	U.S. Attorney ’s Office_044	/medicine/symptom
0.5375000000000001	U.S. Attorney ’s Office_044	/biology
0.5375000000000001	U.S. Attorney ’s Office_044	/organization/fraternity_sorority
0.5375000000000001	Blue Moon_047	/organization/airline
0.5375000000000001	Blue Moon_047	/time
0.5375000000000001	Blue Moon_048	/transportation/road
0.5375000000000001	Blue Moon_048	/geography/mountain
0.5375000000000001	Blue Moon_048	/government/government
0.5375000000000001	Thursday_049	/music
0.5375000000000001	Friday_050	/organization
0.5375000000000001	U.S. Immigration and Customs Enforcement_051	/person/politician
0.5375000000000001	U.S. Immigration and Customs Enforcement_051	/building
0.5375000000000001	U.S. Immigration and Customs Enforcement_051	/transportation/road
0.5375000000000001	U.S. Immigration and Customs Enforcement_051	/organization/airline
0.5375000000000001	U.S. Immigration and Customs Enforcement_051	/building/hospital
0.5375000000000001	U.S. Immigration and Customs Enforcement_051	/product
0.5375000000000001	U.S. Immigration and Customs Enforcement_051	/event/attack
0.5375000000000001	U.S. Immigration and Customs Enforcement_051	/newspaper
0.5375000000000001	U.S. Immigration and Customs Enforcement_051	/product/camera
0.5375000000000001	U.S. Attorney_052	/person/monarch
0.5375000000000001	U.S. Attorney_052	/park
0.5375000000000001	Jenny A. Durkan_053	/location/body_of_water
0.5375000000000001	Jenny A. Durkan_053	/play
0.5375000000000001	Jenny A. Durkan_053	/organization/airline
0.5375000000000001	Thursday_054	/person
0.5375000000000001	Thursday_054	/person/director
0.5375000000000001	Chang Young Kim_055	/event/terrorist_attack
0.5375000000000001	Chang Young Kim_055	/game
0.5375000000000001	Chang Young Kim_055	/event/attack
0.5375000000000001	Milton_056	/event/terrorist_attack
0.5375000000000001	Milton_056	/music
0.5375000000000001	Milton_056	/event
0.5375000000000001	Milton_056	/written_work
0.5375000000000001	Milton_056	/military
0.5375000000000001	Milton_056	/building/power_station
0.5375000000000001	Milton_056	/event/attack
0.5375000000000001	Yeun Jeong Mun_057	/building
0.5375000000000001	Yeun Jeong Mun_057	/event/military_conflict
0.5375000000000001	Yeun Jeong Mun_057	/person/engineer
0.5375000000000001	Yeun Jeong Mun_057	/news_agency
0.5375000000000001	Yeun Jeong Mun_057	/education/department
0.5375000000000001	Yeun Jeong Mun_057	/event/protest
0.5375000000000001	Miyoung Roberts_060	/event
0.5375000000000001	Miyoung Roberts_060	/person/coach
0.5375000000000001	Miyoung Roberts_060	/event/attack
0.5375000000000001	Miyoung Roberts_060	/location/province
0.5375000000000001	Federal Way_061	/location/body_of_water
0.5375000000000001	Federal Way_061	/person/musician
0.5375000000000001	Federal Way_061	/title
0.5375000000000001	Federal Way_061	/person/coach
0.5375000000000001	Federal Way_061	/person/doctor
0.5375000000000001	Federal Way_061	/building/restaurant
0.5375000000000001	Federal Way_061	/metropolitan_transit/transit_line
0.5375000000000001	Federal Way_061	/product/spacecraft
0.5375000000000001	Federal Way_061	/computer/algorithm
0.5375000000000001	Federal Way_061	/transit
0.5375000000000001	Jung San So_062	/event/military_conflict
0.5375000000000001	Jung San So_062	/person/architect
0.5375000000000001	Jung San So_062	/play
